id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NZ05D05,Ashburton District,Ashburton District,ashburton-district-nz05d05,NZ05D05,-43.78,171.533
NZ05D10,Christchurch City,Christchurch City,christchurch-city-nz05d10,NZ05D10,-43.737,172.759
NZ05D02,Hurunui District,Hurunui District,hurunui-district-nz05d02,NZ05D02,-42.726,172.676
NZ05D01,Kaikoura District,Kaikoura District,kaikoura-district-nz05d01,NZ05D01,-42.157,173.674
NZ05D07,Mackenzie District,Mackenzie District,mackenzie-district-nz05d07,NZ05D07,-43.982,170.378
NZ05D04,Selwyn District,Selwyn District,selwyn-district-nz05d04,NZ05D04,-43.153,171.689
NZ05D06,Timaru District,Timaru District,timaru-district-nz05d06,NZ05D06,-44.152,171.201
NZ05D03,Waimakariri District,Waimakariri District,waimakariri-district-nz05d03,NZ05D03,-43.239,172.239
NZ05D08,Waimate District,Waimate District,waimate-district-nz05d08,NZ05D08,-44.645,170.759
NZ05D09,Waitaki District,Waitaki District,waitaki-district-nz05d09,NZ05D09,-45.051,170.638
