id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NZ14D07,Carterton District,Carterton District,carterton-district-nz14d07,NZ14D07,-41.142,175.65
NZ14D01,Kapiti Coast District,Kapiti Coast District,kapiti-coast-district-nz14d01,NZ14D01,-40.865,175.194
NZ14D04,Lower Hutt City,Lower Hutt City,lower-hutt-city-nz14d04,NZ14D04,-41.279,174.979
NZ14D06,Masterton District,Masterton District,masterton-district-nz14d06,NZ14D06,-40.937,175.925
NZ14D02,Porirua City,Porirua City,porirua-city-nz14d02,NZ14D02,-41.059,174.925
NZ14D08,South Wairarapa District,South Wairarapa District,south-wairarapa-district-nz14d08,NZ14D08,-41.327,175.392
NZ14D03,Upper Hutt City,Upper Hutt City,upper-hutt-city-nz14d03,NZ14D03,-41.082,175.115
NZ14D05,Wellington City,Wellington City,wellington-city-nz14d05,NZ14D05,-41.287,174.717
