id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
NZ17D07,Horowhenua District,Horowhenua District,horowhenua-district-nz17d07,NZ17D07,-40.574,175.355
NZ17D04,Manawatu District,Manawatu District,manawatu-district-nz17d04,NZ17D04,-40.124,175.697
NZ17D05,Palmerston North City,Palmerston North City,palmerston-north-city-nz17d05,NZ17D05,-40.382,175.64
NZ17D03,Rangitikei District,Rangitikei District,rangitikei-district-nz17d03,NZ17D03,-39.723,175.669
NZ17D01,Ruapehu District,Ruapehu District,ruapehu-district-nz17d01,NZ17D01,-39.111,175.327
NZ17D06,Tararua District,Tararua District,tararua-district-nz17d06,NZ17D06,-40.394,176.102
NZ17D02,Whanganui District,Whanganui District,whanganui-district-nz17d02,NZ17D02,-39.762,175.134
